Draw_down,roc_next_6_months
40.12281834054826,7.339821416440093
40.96211669316721,10.151031854045181
41.88914814026298,10.27241310215677
42.495383982932246,12.494877024261607
41.90747714847783,11.412756714578903
43.6057214956151,13.954022262030566
44.517041222566824,17.84113084575767
43.7929634829575,16.071475415849733
43.41193828602555,14.452316865929832
44.70493453503218,16.91668431120191
43.978890832475024,15.730978547537342
43.676428232123,13.928540086210598
44.46990206627501,15.871255974979759
44.77170934564442,14.446590314902732
45.12785632039506,15.38268674106574
45.681718430630916,17.407705558797677
45.27058043537608,16.940806621705406
45.71379719190164,18.257357985981198
46.40252356118684,20.969119124197537
46.488286696856186,20.389791058551545
45.341283176024334,18.63958035031923
44.27546353570285,16.38920577568402
44.67088981081363,18.29422508469582
45.19660108981478,19.740772287602972
44.47186802922284,17.93626371459636
45.49251447620034,20.501333077633436
45.10036081014296,18.423028356014655
45.8218212616815,20.078549529416026
45.184813303847086,19.043802024727228
44.93145182687506,18.503233560707393
45.346521748025566,20.127936870459113
46.18582409650416,22.63044827081287
45.671245282488094,23.15358441901164
46.17862355741475,24.835184285195222
45.73409216306432,24.01765644856086
47.13576780283341,26.491063475717457
47.5776779132534,28.83744081175929
47.35115662555087,27.229880973893977
45.537032348561716,21.519407770445014
45.44734128285636,21.979665544901753
43.51472378380417,18.062336237583164
43.27510806402837,17.122740292155836
42.77951357920976,17.768463340359432
42.67149350528956,17.16399907799392
41.354274355084236,16.051751141935036
43.42044946708019,19.910217447680516
42.7323784187776,16.928460884721606
43.04596948825505,18.286110104908623
43.13958848399642,16.218392458884967
43.46823994849497,16.18645275405327
44.47121270824023,17.528117167812717
43.79689141299351,17.251425774684655
42.32909228773514,13.06277024632871
42.62042641896173,16.17547567135015
42.46330522166152,16.088071750149556
42.39259848515362,17.037717109092306
42.49996723395087,17.768618732176307
43.30522485821091,20.007160789321965
42.939256060440414,18.609881941603927
43.153993558034905,19.62800818516392
42.04561801244023,17.264448956425188
41.68030453565234,17.348253662496504
42.393909127118846,19.271290529669415
41.49895644129379,17.14228046131206
41.60174193907241,17.71952498212073
40.334279233229694,14.039298183765936
39.83344617640985,13.673264075768548
40.33035130319368,14.768006067688667
41.15655921959902,14.636017417506858
40.10710262454455,13.000086264761832
39.91069813102456,12.101238132395029
39.97093171938964,12.455833017203098
40.011521661714994,14.24097489991613
39.10936843680052,12.690302564614427
39.340472975521685,12.993357638485184
38.827200807611185,12.448757420939227
39.13948523098306,13.919668799480844
39.75161097077652,14.45010460478598
38.89136232601228,12.684681849964058
38.12538400211237,11.94993865550484
38.30934938454171,11.770134201561627
38.50706052416728,11.480064804040037
38.02325382531636,10.552776065826443
38.17841305552838,12.096795825539118
39.71887688852319,14.948359712939821
39.7869663369603,14.20199383417029
39.545388650096314,13.017914296571167
38.99218186084307,10.975783084851095
38.903801437102935,11.703561232282066
37.70835211387369,8.636024470512888
37.59443814696964,8.608722132963697
37.828811298884546,10.787239356607554
36.91552960484464,9.37120406773503
36.692284922055165,9.457078714775077
36.39375025173916,8.917612276235785
35.432678076284475,8.505029781126481
35.17735063636462,7.72415813291873
35.33316518755926,7.792375672445819
36.107654692513805,9.610318232990531
35.52433110907802,7.784002584592509
34.696816546567106,7.200151357987584
34.62938241911261,6.176206882471613
35.277518846072454,7.125162047752644
33.82870804587119,5.9827424745609346
33.76847845336576,6.175992246653808
33.871259955284735,5.737113590502084
34.87881596604862,8.08585419611325
34.81400312252457,8.11396898926863
35.73383003467128,10.955140118347169
35.6153328167486,10.698054874852952
36.14758931385656,12.059624861456541
35.46017358653658,11.17851244530366
36.088670363316346,12.069008204627774
36.20127368825518,12.45664593621729
35.6893121623099,12.94486238663788
34.94101152150188,11.661888266509433
35.468029446608604,12.805116178873563
34.24246732505647,10.360207814374174
34.01856332542473,11.349017780582663
34.38714941126602,12.119218458181622
35.271624953088605,13.920293531748928
34.65360532031131,13.40293218722372
34.279129337345815,11.754627310767361
34.50433998308313,12.675676188485538
34.918750587391365,12.788574516716256
35.72794013754708,15.155902541700591
34.96916235273659,13.966298924916842
35.91976138004845,16.45177464957009
35.31025292832579,15.247293966580425
35.277518846072454,16.084200253053176
35.736451318601716,16.538301737773413
34.61825394998718,14.305889494146113
34.75966342714333,15.940470083145792
35.23365229883404,15.64471281617318
35.35084287065115,14.277612090114639
35.16622216723919,14.520704440778962
35.83137696044866,15.403762353524037
35.65657808005657,15.510470005228374
36.793104456885956,17.667226342081477
36.687046350053926,16.48674356039289
36.226151910436485,15.857386305322901
35.99897530175134,16.895628880487312
35.802570808231344,16.237166132401327
35.1636048791684,15.670224395648091
35.57736016249403,17.65494703376952
35.15312773516593,16.314825089367382
35.14265458702311,15.66011672503288
34.5488578554445,15.729089716930794
34.37798690508842,14.911954341670958
34.512195843155155,14.671605777441643
34.31775331672334,14.038091747834352
34.98618471484586,14.89638018241218
34.94362880957267,14.630016869413906
34.745917669947104,14.742213674305088
34.74198973991109,14.859705596707007
34.34590414795805,14.169748987418604
34.0074348562993,14.67842179185329
33.09219119517121,12.437498073969602
32.81198553307006,12.15664565770023
32.700692850096445,12.3447209578762
33.13147049553135,13.263294996060223
32.46042180933804,11.201575635161655
33.01493924055651,11.475119003255681
33.81692425576315,11.174972663323173
33.45684935097649,8.890030489956029
33.31216326890729,10.007553372431593
33.562252136825904,8.837121519450074
32.612312426356304,7.9061913816210705
32.831629179109775,9.530496222015513
31.940608419180382,7.958982832680013
32.155337925055576,7.09060860817705
33.03785149978998,7.096069354345056
32.63129275969411,6.308846197555486
33.91774379059394,8.118840355014687
34.31775331672334,10.557469057481468
34.73806180987508,11.156150447056431
34.10105385204067,11.513238058146085
34.79567411430972,13.156022084116826
33.33900745403643,10.605762344241121
33.20676048305788,10.970953381784646
32.57761238115514,10.871494456667083
32.28300564087515,11.236039391530786
31.962210036448635,10.4796761298713
32.32031897828746,10.326181293384625
31.99625476066719,9.68393785793292
32.0401133161863,10.321165109007891
31.56285583130184,8.044192642103287
31.29247199222054,7.498005196956267
31.470543481666038,7.841334717502785
31.25384801284301,8.05089597709788
31.95763078128966,9.284917540989902
31.60671438682095,7.032772420813742
31.518333963080813,7.462494798156814
32.5442229779192,10.634154074023876
32.32097429927007,10.334015693657687
32.63914861976615,10.362421550509199
32.49381121257398,10.375023514218096
31.468577518718206,7.223988793866666
31.3821630579259,6.276061693545522
31.458763687417644,5.765383957058634
31.21194742855243,6.3557053591925845
30.66790314547678,5.715664310450634
31.045655733355325,6.482794141644908
31.13992605421966,5.911707264309526
30.731405347035615,3.8419640345721846
31.04827701728577,3.2196841501102935
31.447631222432566,4.616512734723141
31.48298658861634,4.845360139340976
30.699981906747503,3.5813733252854933
30.707837766819534,3.5232013858493665
31.235515008768516,3.2132147174252625
31.67545915624067,4.58591503958691
32.29609607708876,5.27293216743587
31.753370427697636,4.484670832636585
32.3288301593421,5.795968922232479
32.22211673152746,5.808090872152787
31.12225636284707,5.795195737981368
31.003755149064745,5.792817647881204
30.70522447460839,5.936046201847991
30.721591515735057,5.904375866760398
29.941208117796663,4.7732923679361585
30.17034669356999,5.472426485945869
30.294082483493902,4.875417723922264
29.96739698194319,4.9340042948046285
30.505543376175343,7.434766268988461
29.994888496335637,6.815673950701086
30.591957836967648,6.71111497473516
30.66593718252895,7.310317577593975
29.869850056165802,5.0485040372169685
29.678024817804783,5.38756533859584
30.07737902295158,6.1346033046440755
29.61321197428073,5.294247550231536
29.524831550540593,5.438098257712968
28.69338106627437,3.7753165766383496
28.727425790492923,4.2024138448760935
28.447228120111067,4.67730341355495
28.245581058730185,4.072006358232401
28.375206745778293,3.6918223471097398
28.254092239784825,3.4182226716900224
27.364382121820654,2.4083328382217353
27.353904977818186,2.81171828340743
27.204635644730356,1.5306763785413502
27.42985028632732,1.5246125064808007
26.53031834534329,-0.535546499128815
26.435384711777044,-0.4752362955121099
26.261245148227214,-1.5288566738865024
25.89527235459706,-1.6882804977067603
26.55388592555937,-0.6694248715245471
26.202322201827354,-1.072537639150174
26.595786509849955,-0.8695885066946949
25.986929383250253,-2.107886433968743
25.88676117354242,-2.708363840576319
25.37742492738724,-3.4154157323057053
25.446817026070267,-2.6432005646168575
24.867425368530142,-4.682733872102622
25.108351730271163,-4.117346888686945
25.264813610729107,-4.848679014386663
24.36004709360349,-6.171187509581564
25.101143199462445,-4.302267442220268
26.120486996194025,-2.9295988493925256
25.751900910352727,-2.9697235784573897
25.9469947619075,-2.6000578229497537
25.676610922826203,-2.522771382949554
25.626199157480986,-3.198866839208206
26.24880204127691,-2.4757673334596095
26.113286457104607,-4.2433493207277255
25.18559968902622,-6.894714409778785
25.37872757763316,-6.544080509576405
25.00359627368506,-5.805122277037389
24.203577221426247,-7.080048543023944
24.573473949232763,-7.714541668145604
24.985918590593172,-7.0701081002071495
24.253988986771468,-6.711382559008371
24.592462274289872,-6.086887588415454
24.90408338495984,-4.523739995973061
25.097219265286082,-4.621933691677685
25.301479618878105,-3.73710681192555
25.425870729784627,-3.8109291989165643
25.12602142164375,-4.151556018313695
25.04484153699303,-3.489363535084325
25.042883565764498,-3.4805297766966317
24.320767793243352,-4.169654263817693
24.77053376373537,-4.346876010192675
24.644176689881014,-4.065058067258457
24.392781175856825,-4.239434840675024
24.262500167826104,-3.3322897538112546
24.89492487464189,-2.9262506727593998
25.32832380400724,-1.690359989601473
26.420983633598212,-0.678001852305014
27.541142969300928,1.0480832034263243
26.638342415123144,0.2989637253207046
27.691067623371367,1.9312041071699746
27.284512879135157,1.587287805695091
26.43015013563546,-0.3007790774471635
26.52377312723648,0.10514414493294302
27.344738475780936,1.6913279240699752
28.286171001055546,2.446588110325082
28.38110463462179,3.2314181849344954
28.55263090596048,2.0369735491754914
27.383370446877763,-0.07482542202242363
27.457341800719767,0.1850014123254368
26.513951304216622,-1.6882368051240235
26.2173786009888,-1.503100390971606
26.26910100829924,-1.0131247729221784
25.878905313470394,-1.5536613059755764
25.24779124861983,-0.9029574153907735
24.674297479923204,-1.33845859553514
24.83207000234637,-1.1914762144382884
25.331592417200994,0.13327308288297118
25.410814330623182,-0.7609734125378256
25.02586120365522,-2.013616617765346
26.0576401156178,-0.4471177769333096
26.140777971497055,-0.5610925550605071
26.09691941597794,-1.3456239915470816
25.719166828099397,-2.760415181729422
25.63995290639651,-2.4317230215429144
26.796770258528923,-0.36936053236476224
26.4078931973846,-1.855722049466012
25.370871717561133,-3.1817758829303857
25.327013162042018,-2.990530079052462
25.658933239734317,-3.5040939504821518
25.49002825232607,-3.8054262840035666
26.517875238392985,-1.008550174593571
27.075665278664857,1.0333165406153455
27.507098245082375,1.8188288350063202
26.839981484784726,1.1373668711640357
26.70511322987573,0.9789612308062692
26.575487542827624,0.8051526986340464
27.069120060558053,2.622102639481926
28.070130853215133,5.731327529984279
28.828249321183364,7.271510889614692
28.282902387861792,6.338953541627154
28.163090532114243,6.08777385665327
28.21808954433774,6.062356018167819
28.266535346735125,7.098661382040546
29.02596445666858,9.230704788577164
28.54215376195801,8.458169033648321
28.7261151485277,7.968364966759421
28.692733737011057,8.515502803877416
28.406630186066405,8.229085318834386
28.285515680072937,6.840354689350393
27.130656299169054,5.767031004026494
27.00692850096444,5.5608376467167115
26.59185458395429,5.393833733637028
26.63113388431443,5.5296755303105645
26.597097151815174,5.116838888302175
26.34897025098474,4.340479157909174
26.895627826271532,6.6923967875428465
26.51198534126879,6.042757777700445
25.33879295629041,4.450114698478033
25.223568347421136,4.208613706121332
25.933904325693888,4.043028295112515
25.597397001123316,4.077546181176679
26.32932660494502,5.682974962184229
25.889382457472866,4.946068475663687
25.787903605799816,5.744732678564275
25.88676117354242,6.300954284532456
25.69232264297026,6.228960719219143
26.001330461429085,6.450491812768362
25.73225726431301,5.270573707100773
25.100487878479836,4.421967661601299
25.323736557128964,5.6809648332843725
25.730946622347787,6.623580919099248
25.80165735471534,6.774608986705983
25.615074684215205,6.048239370417126
25.311301441897964,6.3725040689570385
26.090374197871135,7.485784377542366
26.323436707820825,7.834690821123464
26.923782653365887,8.574559120349187
26.784990464280533,7.488845268480364
27.38860502301935,7.117424287866303
27.14636801931311,6.373947745427341
27.045552480341968,6.599366507261943
26.99383007303153,6.371390661666097
27.234101113789936,7.087913427569988
27.547040858144424,6.894437725816137
27.894017334998168,7.836455331491956
27.92609609626889,6.953394955055528
27.417407179377015,6.8415283699754195
28.385683889780765,9.333745486725071
28.191900680191214,8.00390592959867
28.888482909548443,8.2130442844861
29.02793041961641,7.730133015400474
28.323492330187154,6.295045505849303
28.284860359090324,6.663196518797582
27.95686421557439,6.691919430025747
27.87241571772992,6.610579826243811
27.5516201133034,5.8502458404901
28.005318009691077,7.418461791209792
28.074710108374106,8.26302111660952
29.248557814335097,10.40899373710479
30.343838927856513,11.834924613718016
30.26200372222318,12.937239479540082
29.357229213378265,11.36935861501606
29.570000748024928,11.75973053960162
30.392284730253902,12.11026890991713
30.28949523661563,12.416411990495758
29.337593559057847,11.670102747662197
29.182434328845822,11.50308846218778
28.30122740021699,10.49608248576374
28.559176124067285,10.915204629953209
28.093043112448605,9.323077952401745
28.267837996981047,9.666134904132896
28.234456585464404,8.025077539079117
27.66029950406587,7.768615237224906
27.65178832301123,8.606537774593038
27.476330125776876,9.35211946156257
28.040665384155552,9.502792962912904
27.707434664498034,9.61476172609705
27.598099952752957,9.41938481933283
26.78629311452645,8.240998227742317
27.092687640774134,9.742013932696741
26.59054394198907,9.275841009221953
26.919850727470223,9.241494654044995
26.78171385936748,7.924855996696707
26.41901767065038,7.5921731723150465
26.294634551463155,6.596082260791477
26.130308819213884,6.957184782586352
26.651432851336757,6.90664737721031
26.446517176762125,5.747213732893859
26.115899749315748,5.463640019634223
26.531628987308512,6.010521847889202
26.06679862593575,4.824225459414785
27.09726689593311,5.221981687919385
27.437706146399346,5.789639178011131
27.323136858512683,5.522881462446589
27.7545698249302,6.412208977928849
27.326405471706437,4.981705839219884
27.01608701128239,5.975061215828143
27.030496081180523,5.922411344923395
25.922771860708806,3.6606313694487405
25.682500819950402,3.6073847605731735
25.727678009154037,4.134937150702737
25.232079528475776,3.6793394040878296
25.978418202195613,5.350018920817055
26.535552921484875,5.263152169289745
26.388249551344877,5.05340189336601
26.555196567524593,5.876064853609526
27.091376998808915,5.400261601940849
27.769626224091645,5.325889628764818
27.44818329040182,3.1059416587155364
27.06715409761022,2.8688856912057923
27.77355814998731,4.491361702033491
27.74540332289295,3.0661584883305646
27.560131294358037,4.831490696646627
28.263914062804684,5.145381695045465
28.325450301415685,6.147234541124693
27.25897933597124,3.666668900595899
26.322126065855603,2.7527972095859576
26.18857644463113,1.3996336937640024
26.007883671255193,2.3579919983565545
25.987584704232862,2.799623545184188
25.984308099319808,2.707506347750938
25.15679753266855,2.838529970975198
23.947594460523785,0.9434659174198313
23.652987720243793,0.4441832190355863
23.736788888824954,1.1975337582479904
23.78982193810062,0.18383742777347195
23.866414575873062,0.7051234343901087
23.17441959339411,-1.2032582875037396
22.474560759123825,-2.543553205993658
22.49812833933991,-1.5306608569473483
23.046751877574533,-0.13867306503406385
22.6205614790179,0.3062860523346772
22.515150701449187,0.6362136720807142
23.37999058895135,1.6183386049956061
22.928258655511506,1.411776294982865
22.947902301551224,1.4554697550959954
22.63234127326629,0.6981112858638868
22.574073647849044,1.2657988749073752
22.841188873736588,1.7147970785652178
23.152162655143247,1.5061980985100456
22.00319317136356,0.9107141887411944
22.071282619800666,1.1727910346877912
22.016283607577172,0.4071606409672409
22.07651719594225,0.6099567120877967
22.939391120496587,1.7152815378742383
22.563596503846576,1.0026956792760884
22.142640681431526,0.9829860728328372
22.22382056608225,0.8510088679766414
21.524617052794575,0.17852074634096118
21.21691987630097,0.04404504767607596
21.06372660903678,0.07132546299792918
21.228052341286052,0.6441103590899019
21.817921142828645,1.9058793080078824
21.788455673769068,1.7955008356857913
21.081404292128667,0.6769284922824663
20.811675774029982,0.35632983499409665
20.775009765880984,-0.7767780631943579
21.116096345610533,-1.1079654391454308
20.551761087231853,-1.8829290275335668
20.55765897607535,-0.9790271837202288
20.551105766249243,-1.1289252763342634
20.65781919406388,-1.698964217440909
21.302031686847357,-0.6355662624566651
22.220543961169195,1.4258609242059548
22.502715586218184,0.9461495990903764
22.231021105171667,0.840143476726137
22.342321779864577,2.1640753347545836
22.07651719594225,2.4524210381222433
22.55181670959818,3.3153256601397536
22.243464212121967,2.996555473081321
22.91451289831528,4.165786306187128
22.451648499890354,3.6639333821675035
21.70138589199415,2.102880050233387
22.444447960800936,3.7750158715209015
23.048062519539755,5.086728482279341
23.54169503727018,5.066492348694617
23.81142355536887,6.009027171723953
23.50633967108641,5.188246706538029
23.13579561401658,4.862579786755661
23.10436418200917,5.29904964854186
23.313211782479467,6.177433603372149
22.664420034537013,4.479080422330806
22.13150821644645,3.8624141453400354
21.884044628317923,4.268394489725014
22.100084776158337,4.634884210735814
21.239832135534446,2.7289390335397825
21.32559926706344,2.0553934231229856
21.28762261694922,1.7325089585574198
21.9626032290382,3.304559180123018
21.633951764539656,2.6833522573028947
21.09121812342923,2.6972544966901357
21.036227102925032,2.0105460150137153
20.775665086863594,1.9626152857428043
20.761264008684762,0.7435927304854563
21.389101468622272,1.623151383250052
21.33411044811808,1.4505824954220712
22.47521608010644,3.002121818985327
22.040506508775866,2.597407656395662
21.425112155788657,1.448926458583663
20.693829881230265,-0.14694348580945332
21.20251879812214,0.7286490286758749
20.756676761806485,-0.43869915514610747
20.77828637079404,0.18181222085196422
20.752752827630122,-0.17017659035696242
19.990047112783618,-0.14646999227996066
19.78119951231332,-0.30360419775766256
20.166152639281282,-0.11563059114350356
20.979270119473007,2.185566372223783
20.832622070315622,2.2418842548325406
21.432968015860684,2.63233193182217
20.991057905440698,2.871160451414278
21.585505962142268,3.5742065200375706
22.219241310923273,3.6302580515170093
22.079138479872697,3.104500420504195
22.11579649630239,3.2009376937089535
22.500094302287742,4.572640485831128
23.290299523245995,5.0618378755007996
23.23661115298772,4.162787758425863
23.309279856583803,3.3105039842030335
23.122041865101057,3.435293525724602
23.706020769519455,4.284517603019872
22.655253532499763,2.896536317882694
22.70894190275804,2.970554500266921
23.211077609823803,3.74876113082906
23.0015826800902,4.3839114042621645
22.656564174464986,4.013919481063494
22.481113968949934,3.6002944772322936
22.018249570525004,1.9586241556642934
22.66900728141529,1.2859857860214399
22.668351960432677,0.8702965295616005
22.239532286226304,0.6853248620522028
23.15412062637178,1.1535212040989684
23.922716238342478,1.9637662174770687
25.19476619106347,3.068391831367718
24.97479411732739,2.692890441152347
24.52960740199435,2.9311677972767516
25.52996287366882,4.624173677884615
24.060205777181917,1.5681765802210197
24.572818628250154,3.7878011694431764
23.919447625148727,1.3510088264369364
24.591806953307263,2.4100788158618607
24.293923608114216,3.718500823123245
25.15548689070333,4.664025272982335
24.263155488808717,2.984832089345531
23.915515699253064,1.4404204018417264
23.980328542777116,3.207109107624283
23.032350799395697,2.6674592523563416
23.230065934880916,2.569438335822181
23.313867103462076,3.7059832743815746
22.8235111906447,3.48647626290287
23.64971910705004,4.623488304080713
23.32957882360613,4.414621503433543
24.098829756559443,5.1088515402564285
24.446461554395796,5.770978100435605
23.684419152251202,5.599260765046183
23.15346530538917,5.189974385826615
22.383559051453247,4.065584937894019
22.022181496420668,3.1845094460808783
22.140019397501085,3.525656750951647
21.840178081079507,4.099313493797252
21.826432323883285,4.53910371085302
22.09222891608631,5.448690791523919
21.594017143196904,5.311366344158127
21.51807183468777,5.574830612909486
21.994681990308923,6.441460344104071
21.292865184810108,4.594832192154285
21.157341608918504,4.416705252138149
21.69876460806371,4.469821580281933
21.60121768228632,5.608306705747868
21.61758472341299,5.66459630622248
21.787145031803846,5.6433926854272265
21.37731368265458,5.226773804766997
21.561938381926183,4.946124353369468
21.3845222134633,4.581870887578139
21.182219831099808,4.606653268347327
21.007424946567365,4.463035987464163
20.7206740663594,4.66325019777859
20.327865079319412,4.583555013092146
20.384166741788828,4.5094948541454976
20.54718183207288,4.425636043357136
20.52950414898099,3.7927998547883397
21.390412110587494,4.904517718916919
21.990102735149947,5.9769963983432195
22.047715039584585,6.502956900726789
21.3354210900833,5.583535781485424
21.448024415022132,4.72476264783673
22.005814455294004,5.610543707973103
21.80220942268459,5.021608911407142
21.111517090451557,3.593394897803506
21.76947534043126,6.181072777176873
21.57765010207024,6.310364741452393
20.661751119959543,5.0847454212551995
20.165505310017974,5.4131415188437
19.984157215659422,5.558788231806658
19.91344648329187,5.427977031075745
19.703296232575653,5.518145430977374
19.610328561957242,4.734837169172137
20.054859956307673,5.444136185575904
19.51671356207552,4.358407222439848
19.13372639805539,3.459367246454555
19.66794086639188,4.726822121005437
19.23323129506131,2.2542259996653575
19.53765985836116,2.830680794031593
19.398212348293193,2.899700297342872
19.0296262624519,2.2550322825674134
18.57593635778352,2.4209617969340886
19.200497212807978,4.013994298743581
19.12390457503553,4.034481467219276
18.549747493636993,2.8903932963566605
18.489513905271913,3.0055195576823976
19.090515171799588,2.830416138022247
19.70853080871724,3.0666479675734633
19.923923627294343,3.4248211131449566
19.383811270114357,1.9003089477881707
19.531114640254355,2.9712088539187427
18.96284745598001,2.0980578177421614
19.448624113638413,2.974664549467699
19.220796179830305,2.3495174004633816
20.172050528124778,4.608236017160363
20.11312758172492,4.897398072828831
20.192996824410418,5.771848224331708
20.147827626926084,5.536564548916998
20.015580655947534,5.017479296415854
20.28661981601144,6.1662858788768995
20.81036513206476,6.465006775180567
20.6283617167236,6.356150259748171
21.10431655136214,7.386940613617318
20.634251613847795,5.640611346412515
20.887613090819816,6.854457817450636
20.107237684600722,5.638643733389297
20.024747157984784,5.373326278458699
20.258464988917083,4.945730716114018
19.252219620118417,3.444976019729351
19.057781089546257,3.4059647554501216
19.36482294505725,3.293084598657204
18.722584406940904,3.2171331076544774
18.782810003586683,3.5121190616479843
19.39559905608205,5.38336841499942
19.66008500631985,6.1817516247807225
19.622771668907546,6.320606063257466
18.956302237873206,5.601373597901342
19.407378850330442,6.016143957726876
20.041114199111448,6.213668329232639
20.77043051072201,7.8367287817842275
20.481058346583605,7.166854586460709
20.43719179934519,7.213085707260275
20.414934861094327,7.072874157712035
20.412968898146495,6.380891376543916
20.332444334478385,7.067195799518958
19.626040282101297,5.911144851600676
19.552060936539995,5.375927391010818
19.69020579636204,5.796862334097512
20.490880169603464,7.530864098258528
21.674541706865014,9.626463154588894
21.995337311291532,9.86580246511362
21.706620468135736,8.328453344980659
22.26768711332066,9.204689775170314
22.42873624065688,8.58321601449757
22.899448507434535,9.377754260017175
22.954447519658032,9.540806954037336
22.31744355768327,8.323151119282258
22.08633901896211,9.84623612425878
22.869335709111645,11.186279849923165
21.715786970172985,9.675850524099127
22.891592647362508,11.332991588984777
22.774410067264704,10.895313054131856
21.47879253432763,8.53440818880116
21.664719883845155,9.098733979891566
22.00253785038095,9.933015942461846
22.819579264749038,11.172275698523508
21.542294735886465,8.910131272361502
20.979270119473007,8.79859738632132
21.257509818626332,8.759851050592662
20.471891844546356,8.02545271910825
20.13277122776464,8.67420311178549
20.119672799831726,8.566231602638297
19.944869923579983,8.368426096557343
20.221151651504776,8.555790929678366
20.086283396595782,6.985623874638547
19.411310776226106,4.8969935018004715
19.165149838343503,4.8415860045442205
19.227996718919723,4.7270089666904855
19.538970500326382,3.36123678368701
19.39494373509944,2.485367941057728
18.636161954429298,1.9496282198892094
18.278053012590473,1.1055241688008053
17.847275367155568,0.13786352969742108
17.429588157934276,-0.21090794073091007
17.14283727772631,0.5744281109816407
16.9700003644224,0.939091991301991
17.67640441679949,0.19165891993019785
17.675093774834266,1.0027980999635386
18.198839090887585,2.899604718369165
17.204373516337313,1.8621400001177586
17.177537322927474,0.01660630277217185
17.37328649546486,0.13945200526818685
17.267883709615443,-0.5974461541136548
17.682294313923684,0.04454206764316833
17.782462523631516,-0.2818764403532286
17.551357984910354,-1.7413511355649578
17.481957894508028,-2.9148870416504167
17.023680742961375,-2.950065334095749
16.676048945125018,-1.3026978158857334
16.793894837924736,-1.5264216436761517
17.03088927377009,-2.1454678028123024
17.51534729774397,-1.5715321716863195
17.53499094378369,-0.5890700349371782
17.327453985278613,-1.3612764548985883
16.978511545477037,-1.862599376094907
16.943156179293265,-1.426700226876848
17.736630013445268,-1.3799868966819693
17.62991658563063,-0.9672813308406412
17.875422202530626,1.4707953098268047
18.276742370625254,1.7551940193186146
16.933989677256015,0.8976901119009891
16.628913784692852,-0.20023611546728853
16.627603142727633,0.047113075599088526
15.843951131595485,-1.5535393412181828
15.536245963382582,-1.768015979700459
15.566366753424772,-1.3382974574875486
15.27240734240809,-2.7492370959494803
15.804008518533436,-3.4041978836312303
15.702537658579686,-3.9926712874668153
16.00892419310807,-3.775736902915889
16.33626501564139,-3.213796266870243
15.870787325005322,-1.9633614285790282
17.412565795825,-0.979792582362553
17.260027849543416,-1.861808503311967
17.06100207209298,-0.4696613075377739
17.2037181953547,0.3320959447056295
16.604690883494158,-0.4262681698460453
15.957209777516928,-1.5984809771254616
15.860973493704764,-0.5166467900347597
16.195514855327502,-0.2671647078625059
16.039700304132868,-0.8998266880590663
16.800440056031544,0.5169862875011251
17.246274100627893,1.284778831038421
17.18146125710384,1.1335761963376785
17.851854622314544,1.672802383230222
17.14021599379587,0.460629395348568
17.26264114175456,0.17170091508783156
17.052490891038342,0.3804346045767383
17.32287473011964,0.3072395141043574
16.493390208801248,-0.5738844395070907
16.200749431469088,0.435934066772461
15.5866577287278,0.4692215487454274
15.72676055977838,0.7954996979631239
16.002378975001264,1.5019149272609262
15.371264910150698,0.37519052976079353
15.690749872611994,0.8564988773008507
15.583381123814748,0.2760860516002492
15.276339268303754,0.1499137239114229
16.157538205213285,1.1267573950543348
15.464887901751721,0.8162726636577342
15.602369448871857,1.17442748471091
15.72741588076099,1.409228725532926
16.314663398373142,1.999588215868854
16.470477949567776,2.753394108252299
16.30091764117692,2.720441628968954
16.709438348360962,2.2032203082140387
16.107781760850678,0.9832822301689572
15.930365592387792,1.1517555859813207
15.056367194567677,0.1587738250116004
14.693671005850577,0.7659115223985745
14.542443701534218,0.975997691256635
14.416741948662473,0.6907652933161216
14.558810742660885,1.1171789174569962
15.072734235694343,1.846247280958864
14.561424034872028,0.9654857482371904
14.782051429590716,1.806142030768954
14.698258252728852,1.15737969147909
14.78598335548638,1.0118272058089117
15.334606893721002,2.5625770473110605
14.702182186905217,2.568133960757125
14.875019100209128,2.794844516078639
15.227238144923756,3.3987975574059104
15.034757585580126,2.931085079846421
14.50315640945478,1.9442000362865492
14.134570323613485,1.7193209422670626
14.299551376845368,3.1442821366146028
15.185992881615785,4.4554203553164795
15.112668857037093,4.085234756721272
15.770627107016793,4.981469377198202
15.669148255343742,5.069407281592914
15.603680090837079,4.718719458630207
15.851806991667514,6.0295801583809485
14.414775985714641,4.462698466501538
14.24128375142812,4.513981850809626
14.141123533439591,4.010041439086776
14.152903327687984,4.1577709042426525
14.360440286193057,4.498855313769447
14.777472174431741,5.136201227061061
14.537201133673333,5.485631600538587
14.255037500343644,5.165992402434248
14.196769874926396,5.463866913264329
14.551610203571467,6.42741810881962
14.026554245552928,4.883454039370073
14.359784965210448,5.3366708600380415
14.08940112612915,5.005901421699371
13.204925584306565,3.1717692884369644
13.276938966920037,3.2219535986118193
13.245515526631925,2.9551620015094584
13.395440180702364,4.303591092082921
14.50381173043739,5.890094284992929
15.464887901751721,7.316996157437843
15.251461046122449,6.475856010404596
15.409896881247526,6.874192881265907
16.834484780250097,8.981996857529182
17.391611507820055,10.414397255306989
17.049869607107897,10.22390266977921
17.37459713743008,10.909859939333836
17.734016721234127,11.509016550865109
17.603735713203406,11.277089058849946
16.66688244308777,10.207564987471029
16.19027228746662,9.83704601599436
17.518623902657023,11.197977299361343
16.849541179411542,8.80803707829737
