One_day_change,day_after_change
-0.12180546693508941,-0.4878044241882981
-0.4878044241882981,-1.8382306536175346
-1.8382306536175346,0.9363271800506102
0.9363271800506102,0.12368866833212684
0.12368866833212684,-0.1853038026922714
-0.1853038026922714,0.4950490375089082
0.4950490375089082,0.5541881395094003
0.5541881395094003,-0.6736105992987544
-0.6736105992987544,0.3082684742656678
0.3082684742656678,4.240925674834465
4.240925674834465,1.5919839170915093
1.5919839170915093,0.2901981760742978
0.2901981760742978,-0.5787058882874339
-0.5787058882874339,0.9313145784049058
0.9313145784049058,-1.672438944494835
-1.672438944494835,0.879774384698253
0.879774384698253,1.3372065815944858
1.3372065815944858,1.606418671224752
1.606418671224752,2.597408332022996
2.597408332022996,-1.100719659326751
-1.100719659326751,1.1129703426912296
1.1129703426912296,-0.77049746318434
-0.77049746318434,-2.8286201301122733
-2.8286201301122733,-0.114157860965175
-0.114157860965175,-0.9142848423549108
-0.9142848423549108,2.018456622778582
2.018456622778582,-2.0915818432060274
-2.0915818432060274,2.5404188326233266
2.5404188326233266,-0.2252303773188757
-0.2252303773188757,-1.1286617570018374
-1.1286617570018374,-0.6849362790982247
-0.6849362790982247,-0.45976968655136125
-0.45976968655136125,2.5981568756835953
2.5981568756835953,-1.069220760625284
-1.069220760625284,1.3083022937115105
1.3083022937115105,1.1229689440581376
1.1229689440581376,0.2776193027491767
0.2776193027491767,-1.6611253927569964
-1.6611253927569964,0.6756696528056335
0.6756696528056335,-0.5592756085834533
-0.5592756085834533,-1.3498299316626403
-1.3498299316626403,-1.88142425216496
-1.88142425216496,-3.1958121227140075
-3.1958121227140075,0.18007615198248628
0.18007615198248628,-1.0185744209357162
-1.0185744209357162,-0.42372695450696546
-0.42372695450696546,0.3039467157545135
0.3039467157545135,-1.3333291718454072
-1.3333291718454072,1.3513470766310087
1.3513470766310087,-0.5454554702296401
-0.5454554702296401,0.3046876144147671
0.3046876144147671,1.5795883556707124
1.5795883556707124,-1.2559754371815501
-1.2559754371815501,-1.9987881231447107
-1.9987881231447107,-1.2360986351494403
-1.2360986351494403,-1.5644556142772807
-1.5644556142772807,1.4621773846405683
1.4621773846405683,-2.631579419110761
-2.631579419110761,-2.0592001004487854
-2.0592001004487854,0.45991914320697863
0.45991914320697863,0.0
0.0,-3.466316117027378
-3.466316117027378,-0.6097571218988301
-0.6097571218988301,-2.0449910645852687
-2.0449910645852687,5.010440311501757
5.010440311501757,-2.9158418131769097
-2.9158418131769097,2.7986403533269044
2.7986403533269044,-0.7968182994011672
-0.7968182994011672,0.46854518383285804
0.46854518383285804,-0.3997363004781841
-0.3997363004781841,3.2775904840780723
3.2775904840780723,-1.6191710284605703
-1.6191710284605703,-0.9874892868594035
-0.9874892868594035,-0.33244807753778033
-0.33244807753778033,-2.2014671697452513
-2.2014671697452513,-1.5006839653388173
-1.5006839653388173,-4.155120811848968
-4.155120811848968,-0.07225598823397435
-0.07225598823397435,-0.5784520907258034
-0.5784520907258034,1.0181843150745737
1.0181843150745737,0.359965700681805
0.359965700681805,-3.8737444627539883
-3.8737444627539883,0.0746285758695624
0.0746285758695624,-1.1185654007238537
-1.1185654007238537,0.37707533839974605
0.37707533839974605,-2.1788125673205556
-2.1788125673205556,-4.761911040208138
-4.761911040208138,-1.6129017372408756
-1.6129017372408756,7.540984349813373
7.540984349813373,3.2774413790130734
3.2774413790130734,-1.1070152774400426
-1.1070152774400426,1.194035862994859
1.194035862994859,-1.622420798088938
-1.622420798088938,2.698648070160689
2.698648070160689,0.21897615612303123
0.21897615612303123,0.1456697627858349
0.1456697627858349,-0.8727264404296876
-0.8727264404296876,0.2201007536266037
0.2201007536266037,-1.0980938521656785
-1.0980938521656785,-1.776460155826569
-1.776460155826569,-0.37679117565976006
-0.37679117565976006,10.514367334130467
10.514367334130467,-1.3689241202256313
-1.3689241202256313,4.718947344735069
4.718947344735069,-0.6626930447881857
-0.6626930447881857,2.4016051757731858
2.4016051757731858,-1.6938125239117519
-1.6938125239117519,-1.722996860521878
-1.722996860521878,1.6183396652249444
1.6183396652249444,-0.8626417854909872
-0.8626417854909872,2.141905337927226
2.141905337927226,-1.0484917759652828
-1.0484917759652828,-3.907285680018401
-3.907285680018401,-0.964854177218318
-0.964854177218318,0.8350722791562033
0.8350722791562033,0.9661859595181371
0.9661859595181371,-2.7341118870515864
-2.7341118870515864,-0.9838327066202827
-0.9838327066202827,-2.058197010024613
-2.058197010024613,2.4637691875987233
2.4637691875987233,0.919378439069891
0.919378439069891,1.3314616278090619
1.3314616278090619,1.1064996334025812
1.1064996334025812,-2.3255824572456127
-2.3255824572456127,0.0
0.0,-2.1708646480337315
-2.1708646480337315,0.4294879369758503
0.4294879369758503,1.0691416611511482
1.0691416611511482,-3.1029656176877123
-3.1029656176877123,0.43668428396062753
0.43668428396062753,-0.5072510690654386
-0.5072510690654386,1.4566698441919772
1.4566698441919772,-0.6460886619970172
-0.6460886619970172,-1.4450853111279736
-1.4450853111279736,-0.6598251489923809
-0.6598251489923809,0.44280048042662673
0.44280048042662673,-0.44084840158644883
-0.44084840158644883,3.247229329813302
3.247229329813302,-1.3581099606273608
-1.3581099606273608,1.5942048115080016
1.5942048115080016,1.925816656730859
1.925816656730859,-1.6794945539456991
-1.6794945539456991,0.3558732388333733
0.3558732388333733,0.2836876650414524
0.2836876650414524,0.21216217993486824
0.21216217993486824,-2.187723485868727
-2.187723485868727,-0.7936483362339208
-0.7936483362339208,-0.3636377507990057
-0.3636377507990057,1.6788357599472237
1.6788357599472237,-0.5742995115106365
-0.5742995115106365,1.0108258901981426
1.0108258901981426,-0.9292360011992166
-0.9292360011992166,0.43290347116129396
0.43290347116129396,-1.8678177259827882
-1.8678177259827882,-2.269395822878521
-2.269395822878521,-0.4494413326008734
-0.4494413326008734,-3.160271463502583
-3.160271463502583,-0.854698194680424
-0.854698194680424,-1.09718135432214
-1.09718135432214,0.5546727056972368
0.5546727056972368,-4.649324022245187
-4.649324022245187,-0.9090959246581551
-0.9090959246581551,-1.417848870218047
-1.417848870218047,1.8612544222411702
1.8612544222411702,-4.8172751291004925
-4.8172751291004925,-4.624779504423892
-4.624779504423892,-1.1893880220603275
-1.1893880220603275,6.666669021418023
6.666669021418023,-7.2916677014694855
-7.2916677014694855,2.2471888039352814
2.2471888039352814,-3.8461545179447096
-3.8461545179447096,-4.1904721941266745
-4.1904721941266745,-3.4791288953351964
-3.4791288953351964,-1.853762146947756
-1.853762146947756,1.78384135422157
1.78384135422157,-9.072166306646412
-9.072166306646412,12.35827880161411
12.35827880161411,-1.3118074313075405
-1.3118074313075405,8.58895884992725
8.58895884992725,-0.659130843489022
-0.659130843489022,-4.2654009585737445
-4.2654009585737445,-2.277232546769225
-2.277232546769225,1.8237113197857469
1.8237113197857469,3.084571741880887
3.084571741880887,1.2548274010523741
1.2548274010523741,4.4804602219615655
4.4804602219615655,-0.9124122365115777
-0.9124122365115777,-3.3149140705165783
-3.3149140705165783,3.238096691313244
3.238096691313244,-1.8450166646666484
-1.8450166646666484,-2.1616587264020515
-2.1616587264020515,-3.266091811446217
-3.266091811446217,0.3972190969736229
0.3972190969736229,3.1651895090539166
3.1651895090539166,0.6711379940179112
0.6711379940179112,3.0476161411830356
3.0476161411830356,-0.3696854249650437
-0.3696854249650437,3.0612238578887228
3.0612238578887228,3.690376361443092
3.690376361443092,-2.083339542150251
-2.083339542150251,-1.5070929106233826
-1.5070929106233826,-0.36003567136914244
-0.36003567136914244,-3.161693201844012
-3.161693201844012,-2.705223457362886
-2.705223457362886,1.6299143942458418
1.6299143942458418,-3.6792483895050485
-3.6792483895050485,-0.48971783102890065
-0.48971783102890065,-3.051175891713659
-3.051175891713659,-1.5228483898008554
-1.5228483898008554,1.7525781405847713
1.7525781405847713,-3.444783754104689
-3.444783754104689,-2.308492334930029
-2.308492334930029,2.040811727386831
2.040811727386831,-1.2631566900956004
-1.2631566900956004,-3.518122811086169
-3.518122811086169,1.8784538421113697
1.8784538421113697,-2.169195265431241
-2.169195265431241,2.99334246548693
2.99334246548693,-2.906345588784051
-2.906345588784051,-2.66076178062616
-2.66076178062616,-2.277902224917903
-2.277902224917903,-3.1468473949907865
-3.1468473949907865,-3.610110416200206
-3.610110416200206,1.3732790703378244
1.3732790703378244,-2.339902215495869
-2.339902215495869,-2.6481720390020334
-2.6481720390020334,8.290153936256877
8.290153936256877,-2.511962281951085
-2.511962281951085,1.7177957039953924
1.7177957039953924,-4.101328759377846
-4.101328759377846,0.1257890455567233
0.1257890455567233,-2.512560405862701
-2.512560405862701,2.5773170536871923
2.5773170536871923,1.7587982745204223
1.7587982745204223,0.2469074462651643
0.2469074462651643,-6.8965511166504605
-6.8965511166504605,-0.13227185344397216
-0.13227185344397216,7.019863835521374
7.019863835521374,1.7326775327312125
1.7326775327312125,4.25790044313369
4.25790044313369,-1.0501768470568964
-1.0501768470568964,-1.0613113652343407
-1.0613113652343407,4.886767945586688
4.886767945586688,1.1363571094088747
1.1363571094088747,0.22472425416771766
0.22472425416771766,-4.596410806113522
-4.596410806113522,-0.3525344986911913
-0.3525344986911913,1.7688747677105654
1.7688747677105654,-0.5793764782366109
-0.5793764782366109,-4.3123530168898165
-4.3123530168898165,-0.12180546693508941
-0.12180546693508941,1.3414708891489653
1.3414708891489653,-1.9254006378715185
-1.9254006378715185,-1.4723913027706639
-1.4723913027706639,-1.1207930105052633
-1.1207930105052633,3.6523864348357282
3.6523864348357282,-2.187112533575595
-2.187112533575595,0.49689392428916024
0.49689392428916024,-0.6180493175747201
-0.6180493175747201,-3.2338277770930985
-3.2338277770930985,-2.056559382190672
-2.056559382190672,-1.1810981247033066
-1.1810981247033066,-0.3984091497005836
-0.3984091497005836,8.26666514078776
8.26666514078776,4.679804430991738
4.679804430991738,4.000001795151655
4.000001795151655,-4.072405024180606
-4.072405024180606,2.7122701453588673
2.7122701453588673,0.11481318987414675
0.11481318987414675,-5.733944778540316
-5.733944778540316,2.5547449066309946
2.5547449066309946,-0.9489907569390834
-0.9489907569390834,-0.11976321467036563
-0.11976321467036563,-0.5995226597130012
-0.5995226597130012,0.723768635618758
0.723768635618758,4.311372936894174
4.311372936894174,0.0
0.0,0.11481318987414675
0.11481318987414675,1.146782393729023
1.146782393729023,1.8140572896618241
1.8140572896618241,-1.8930860944931995
-1.8930860944931995,-0.9080689395001383
-0.9080689395001383,-2.4054879207801383
-2.4054879207801383,-2.4647890477002794
-2.4647890477002794,0.0
0.0,-2.4067479282832362
-2.4067479282832362,2.096178588046897
2.096178588046897,-3.1400879660925
-3.1400879660925,0.4987526130912602
0.4987526130912602,-0.124072312173794
-0.124072312173794,-1.3664612535165999
-1.3664612535165999,-1.007555706920991
-1.007555706920991,-3.435114202800781
-3.435114202800781,-0.1317553185875267
-0.1317553185875267,2.110815950165358
2.110815950165358,-5.555553501993229
-5.555553501993229,-1.7783873523737261
-1.7783873523737261,-1.6713076382739795
-1.6713076382739795,-4.674219920406017
-4.674219920406017,-2.971765359558952
-2.971765359558952,-1.0719780920716295
-1.0719780920716295,-3.095972261364041
-3.095972261364041,-3.0351445730601334
-3.0351445730601334,-0.16474841184557734
-0.16474841184557734,-1.320130766690422
-1.320130766690422,4.515049833868499
4.515049833868499,2.720001220703125
2.720001220703125,-4.672900111677935
-4.672900111677935,-1.4705829646026318
-1.4705829646026318,0.0
0.0,3.482579668375979
3.482579668375979,-4.487175372460269
-4.487175372460269,1.1744995170023649
1.1744995170023649,1.4925318842334314
1.4925318842334314,2.4509819962803587
2.4509819962803587,-3.8277475573883413
-3.8277475573883413,-3.316754214651205
-3.316754214651205,-1.5437419170784261
-1.5437419170784261,-1.3937269494084061
-1.3937269494084061,1.4134262519924379
1.4134262519924379,-1.0452952120563048
-1.0452952120563048,7.2183157859212645
7.2183157859212645,-2.1346487879097276
-2.1346487879097276,0.8389293693764618
0.8389293693764618,-0.16639315309471273
-0.16639315309471273,-3.3333301544189453
-3.3333301544189453,-3.448280681469336
-3.448280681469336,0.17857551878819328
0.17857551878819328,-0.3565058903837247
-0.3565058903837247,-2.5044783452812744
-2.5044783452812744,0.5504625845554801
0.5504625845554801,0.0
0.0,-0.9124122365115777
-0.9124122365115777,-4.0515616417424845
-4.0515616417424845,-3.4548911136408194
-3.4548911136408194,1.5904556733428605
1.5904556733428605,-5.47945601746549
-5.47945601746549,-7.453419031074778
-7.453419031074778,-1.5659887720311845
-1.5659887720311845,5.454540134461573
5.454540134461573,5.387931189518626
5.387931189518626,3.6809879364096187
3.6809879364096187,-4.339255613017409
-4.339255613017409,-5.773190484060513
-5.773190484060513,0.0
0.0,7.658640951545729
7.658640951545729,-2.032518355322763
-2.032518355322763,2.4896240930572415
2.4896240930572415,3.64372117922407
3.64372117922407,0.0
0.0,-5.664061881543589
-5.664061881543589,1.2422348597782815
1.2422348597782815,-2.4539854567588155
-2.4539854567588155,0.0
0.0,0.6289352186228403
0.6289352186228403,-4.166672461562456
-4.166672461562456,-3.4782576245485726
-3.4782576245485726,0.0
0.0,1.5765804225056395
1.5765804225056395,-1.7738447113792584
-1.7738447113792584,3.8374736542077974
3.8374736542077974,-2.1739110153428576
-2.1739110153428576,2.222220102945964
2.222220102945964,-3.2608717060269834
-3.2608717060269834,-0.8988755857864374
-0.8988755857864374,4.308391469264006
4.308391469264006,0.0
0.0,4.782614599779681
4.782614599779681,-0.6224109697076841
-0.6224109697076841,2.9227529770467116
2.9227529770467116,-2.6369095766798187
-2.6369095766798187,-0.4166662527455388
-0.4166662527455388,3.138067195530261
3.138067195530261,2.43408451469824
2.43408451469824,2.970289363661309
2.970289363661309,5.384619616898009
5.384619616898009,-1.4598526172921515
-1.4598526172921515,4.999999558484121
4.999999558484121,3.1746001043491248
3.1746001043491248,3.076928343763569
3.076928343763569,1.3266985227616985
1.3266985227616985,-3.9279908790652804
-3.9279908790652804,8.858602914214313
8.858602914214313,2.0344306284378075
2.0344306284378075,4.294481758089831
4.294481758089831,9.264700293128621
9.264700293128621,-0.5383575070952793
-0.5383575070952793,3.5182710903820658
3.5182710903820658,-0.52287531182189
-0.52287531182189,-8.015770339187862
-8.015770339187862,6.285715103149414
6.285715103149414,3.225803350434739
3.225803350434739,-2.213536500736645
-2.213536500736645,1.1983977764023646
1.1983977764023646,-0.9210486276657786
-0.9210486276657786,3.187247867610251
3.187247867610251,4.890600238565866
4.890600238565866,2.208592804918947
2.208592804918947,-0.840332478575529
-0.840332478575529,1.5738512208070023
1.5738512208070023,2.2645956210778158
2.2645956210778158,-1.2820472920206358
-1.2820472920206358,-0.9445091048871698
-0.9445091048871698,0.9535151422219338
0.9535151422219338,4.368357424962329
4.368357424962329,0.7918517377369783
0.7918517377369783,4.489344321602533
4.489344321602533,-3.6519885850003937
-3.6519885850003937,-2.4526227478216196
-2.4526227478216196,-6.857147216796874
-6.857147216796874,-4.2944717076996275
-4.2944717076996275,-5.7692342961327405
-5.7692342961327405,4.217686351045445
4.217686351045445,-1.1749305162341268
-1.1749305162341268,-3.038309297990525
-3.038309297990525,3.8147101791608393
